1982	0.00842417	3.23625
1983	0.00842371	3.23609
1984	0.00842324	3.23593
1985	0.00842278	3.23577
1986	0.00842231	3.23562
1987	0.00842185	3.23546
1988	0.00842139	3.2353
1989	0.00842093	3.23514
1990	0.00842047	3.23499
1991	0.00842001	3.23483
1992	0.00841955	3.23468
1993	0.0084191	3.23452
1994	0.00841864	3.23436
1995	0.00841818	3.23421
1996	0.00841773	3.23405
1997	0.00841727	3.23389
1998	0.00841682	3.23374
1999	0.00841636	3.23358
2000	0.00841591	3.23343
2001	0.00841546	3.23327
2002	0.008415	3.23312
2003	0.00841455	3.23296
2004	0.0084141	3.23281
2005	0.00841365	3.23265
2006	0.0084132	3.2325
2007	0.00841275	3.23234
2008	0.0084123	3.23219
2009	0.00841185	3.23204
2010	0.00841141	3.23188
2011	0.00841096	3.23173
2012	0.00841051	3.23157
2013	0.00841007	3.23142
2014	0.00840962	3.23127
2015	0.00840918	3.23111
2016	0.00840874	3.23096
2017	0.00840829	3.23081
2018	0.00840785	3.23066
2019	0.00840741	3.2305
2020	0.00840697	3.23035
2021	0.00840652	3.2302
2022	0.00840608	3.23005
2023	0.00840565	3.22989
2024	0.00840521	3.22975
2025	0.00840477	3.22959
2026	0.00840433	3.22944
2027	0.0084039	3.22929
2028	0.00840346	3.22914
2029	0.00840302	3.22899
2030	0.00840259	3.22884
2031	0.00840216	3.22868
2032	0.00840172	3.22853
2033	0.00840129	3.22838
2034	0.00840085	3.22823
2035	0.00840042	3.22808
2036	0.00839999	3.22793
2037	0.00839956	3.22778
2038	0.00839913	3.22763
2039	0.0083987	3.22748
2040	0.00839827	3.22733
2041	0.00839784	3.22719
2042	0.00839742	3.22704
2043	0.00839699	3.22689
2044	0.00839656	3.22674
2045	0.00839613	3.22659
2046	0.00839571	3.22644
2047	0.00839529	3.22629
2048	0.00839486	3.22615
2049	0.00839444	3.226
2050	0.00839401	3.22585
2051	0.00839359	3.2257
2052	0.00839317	3.22555
2053	0.00839275	3.22541
2054	0.00839232	3.22526
2055	0.0083919	3.22511
2056	0.00839148	3.22496
2057	0.00839106	3.22482
2058	0.00839064	3.22467
2059	0.00839023	3.22452
2060	0.00838981	3.22438
2061	0.00838939	3.22423
2062	0.00838898	3.22408
2063	0.00838856	3.22394
2064	0.00838814	3.22379
2065	0.00838773	3.22365
2066	0.00838732	3.2235
2067	0.00838691	3.22336
2068	0.00838649	3.22321
2069	0.00838608	3.22306
2070	0.00838567	3.22292
2071	0.00838526	3.22277
2072	0.00838484	3.22263
2073	0.00838443	3.22248
2074	0.00838403	3.22234
2075	0.00838362	3.22219
2076	0.00838321	3.22205
2077	0.0083828	3.2219
2078	0.00838239	3.22176
2079	0.00838199	3.22162
2080	0.00838158	3.22148
2081	0.00838117	3.22133
2082	0.00838077	3.22119
2083	0.00838036	3.22104
2084	0.00837996	3.2209
2085	0.00837956	3.22076
2086	0.00837915	3.22062
2087	0.00837875	3.22047
2088	0.00837835	3.22033
2089	0.00837795	3.22019
2090	0.00837755	3.22004
2091	0.00837715	3.2199
2092	0.00837675	3.21976
2093	0.00837635	3.21962
2094	0.00837595	3.21948
2095	0.00837555	3.21933
2096	0.00837516	3.21919
2097	0.00837476	3.21905
2098	0.00837436	3.21891
2099	0.00837396	3.21877
2100	0.00837357	3.21863
2101	0.00837318	3.21849
2102	0.00837278	3.21835
2103	0.00837239	3.2182
2104	0.00837199	3.21806
2105	0.0083716	3.21792
2106	0.00837121	3.21778
2107	0.00837082	3.21764
2108	0.00837043	3.2175
2109	0.00837004	3.21736
2110	0.00836965	3.21722
2111	0.00836926	3.21708
2112	0.00836887	3.21694
2113	0.00836848	3.2168
2114	0.00836809	3.21667
2115	0.00836771	3.21653
2116	0.00836732	3.21639
2117	0.00836693	3.21625
2118	0.00836655	3.21611
2119	0.00836616	3.21597
2120	0.00836578	3.21583
2121	0.00836539	3.21569
2122	0.00836501	3.21556
2123	0.00836462	3.21542
2124	0.00836425	3.21528
2125	0.00836386	3.21514
2126	0.00836348	3.21501
2127	0.0083631	3.21487
2128	0.00836272	3.21473
2129	0.00836234	3.21459
2130	0.00836196	3.21446
2131	0.00836158	3.21432
2132	0.0083612	3.21418
2133	0.00836082	3.21404
2134	0.00836045	3.21391
2135	0.00836007	3.21377
2136	0.00835969	3.21364
2137	0.00835932	3.2135
2138	0.00835894	3.21337
2139	0.00835857	3.21323
2140	0.00835819	3.21309
2141	0.00835782	3.21296
2142	0.00835745	3.21282
2143	0.00835707	3.21269
2144	0.0083567	3.21255
2145	0.00835633	3.21242
2146	0.00835596	3.21228
2147	0.00835559	3.21215
2148	0.00835522	3.21201
2149	0.00835485	3.21188
2150	0.00835448	3.21174
2151	0.00835411	3.21161
2152	0.00835374	3.21147
2153	0.00835337	3.21134
2154	0.00835301	3.21121
2155	0.00835264	3.21107
2156	0.00835227	3.21094
2157	0.00835191	3.2108
2158	0.00835154	3.21067
2159	0.00835118	3.21054
2160	0.00835081	3.21041
2161	0.00835045	3.21027
2162	0.00835009	3.21014
2163	0.00834972	3.21001
2164	0.00834936	3.20987
2165	0.008349	3.20974
2166	0.00834864	3.20961
2167	0.00834827	3.20948
2168	0.00834792	3.20934
2169	0.00834756	3.20921
2170	0.0083472	3.20908
2171	0.00834684	3.20895
2172	0.00834648	3.20882
2173	0.00834612	3.20869
2174	0.00834576	3.20855
2175	0.0083454	3.20842
2176	0.00834505	3.20829
2177	0.00834469	3.20816
2178	0.00834434	3.20803
2179	0.00834398	3.2079
2180	0.00834363	3.20777
2181	0.00834327	3.20764
2182	0.00834292	3.20751
2183	0.00834257	3.20738
2184	0.00834221	3.20725
2185	0.00834186	3.20712
2186	0.00834151	3.20699
2187	0.00834116	3.20686
2188	0.00834081	3.20673
2189	0.00834046	3.2066
2190	0.00834011	3.20647
2191	0.00833976	3.20634
2192	0.00833941	3.20621
2193	0.00833906	3.20608
2194	0.00833871	3.20595
2195	0.00833837	3.20583
2196	0.00833802	3.2057
2197	0.00833767	3.20557
2198	0.00833733	3.20544
2199	0.00833698	3.20531
2200	0.00833663	3.20518
2201	0.00833629	3.20506
2202	0.00833595	3.20493
2203	0.0083356	3.2048
2204	0.00833526	3.20467
2205	0.00833492	3.20455
2206	0.00833457	3.20442
2207	0.00833423	3.20429
2208	0.00833389	3.20416
2209	0.00833355	3.20404
2210	0.00833321	3.20391
2211	0.00833287	3.20379
2212	0.00833253	3.20366
2213	0.00833219	3.20353
2214	0.00833185	3.20341
2215	0.00833151	3.20328
2216	0.00833118	3.20315
2217	0.00833084	3.20303
2218	0.0083305	3.2029
2219	0.00833017	3.20278
2220	0.00832983	3.20265
2221	0.00832949	3.20253
2222	0.00832916	3.2024
2223	0.00832882	3.20228
2224	0.00832849	3.20215
2225	0.00832815	3.20203
2226	0.00832782	3.2019
2227	0.00832749	3.20178
2228	0.00832716	3.20165
2229	0.00832682	3.20153
2230	0.00832649	3.2014
2231	0.00832617	3.20128
2232	0.00832583	3.20116
2233	0.0083255	3.20103
2234	0.00832517	3.20091
2235	0.00832484	3.20079
2236	0.00832452	3.20066
2237	0.00832418	3.20054
2238	0.00832386	3.20042
2239	0.00832353	3.20029
2240	0.0083232	3.20017
2241	0.00832288	3.20005
2242	0.00832255	3.19993
2243	0.00832222	3.1998
2244	0.0083219	3.19968
2245	0.00832157	3.19956
2246	0.00832125	3.19944
2247	0.00832093	3.19932
2248	0.0083206	3.19919
2249	0.00832028	3.19907
2250	0.00831996	3.19895
2251	0.00831963	3.19883
2252	0.00831931	3.19871
2253	0.00831899	3.19859
2254	0.00831867	3.19847
2255	0.00831835	3.19834
2256	0.00831803	3.19822
2257	0.00831771	3.1981
2258	0.00831739	3.19798
2259	0.00831707	3.19786
2260	0.00831675	3.19774
2261	0.00831644	3.19762
2262	0.00831612	3.1975
2263	0.0083158	3.19738
2264	0.00831548	3.19726
2265	0.00831517	3.19715
2266	0.00831485	3.19702
2267	0.00831454	3.19691
2268	0.00831422	3.19679
2269	0.00831391	3.19667
2270	0.00831359	3.19655
2271	0.00831328	3.19643
2272	0.00831297	3.19631
2273	0.00831266	3.19619
2274	0.00831234	3.19608
2275	0.00831203	3.19596
2276	0.00831172	3.19584
2277	0.00831141	3.19572
2278	0.00831109	3.1956
2279	0.00831079	3.19549
2280	0.00831048	3.19537
2281	0.00831017	3.19525
2282	0.00830986	3.19514
2283	0.00830955	3.19502
2284	0.00830924	3.1949
2285	0.00830893	3.19478
2286	0.00830863	3.19467
2287	0.00830832	3.19455
2288	0.00830801	3.19443
2289	0.0083077	3.19432
2290	0.0083074	3.1942
2291	0.0083071	3.19409
2292	0.00830679	3.19397
2293	0.00830648	3.19385
2294	0.00830618	3.19374
2295	0.00830588	3.19362
2296	0.00830557	3.19351
2297	0.00830527	3.19339
2298	0.00830497	3.19328
2299	0.00830467	3.19316
2300	0.00830436	3.19305
2301	0.00830406	3.19293
2302	0.00830377	3.19282
2303	0.00830346	3.1927
2304	0.00830316	3.19259
2305	0.00830286	3.19248
2306	0.00830257	3.19236
2307	0.00830227	3.19225
2308	0.00830197	3.19214
2309	0.00830167	3.19202
2310	0.00830137	3.19191
2311	0.00830107	3.19179
2312	0.00830078	3.19168
2313	0.00830048	3.19157
2314	0.00830019	3.19146
2315	0.00829989	3.19134
2316	0.00829959	3.19123
2317	0.0082993	3.19112
2318	0.008299	3.19101
2319	0.00829871	3.19089
2320	0.00829842	3.19078
2321	0.00829812	3.19067
2322	0.00829783	3.19056
2323	0.00829754	3.19045
2324	0.00829725	3.19034
2325	0.00829696	3.19022
2326	0.00829667	3.19011
2327	0.00829637	3.19
2328	0.00829608	3.18989
2329	0.00829579	3.18978
2330	0.0082955	3.18967
2331	0.00829521	3.18956
2332	0.00829493	3.18945
2333	0.00829464	3.18934
2334	0.00829435	3.18923
2335	0.00829406	3.18912
2336	0.00829377	3.18901
2337	0.00829349	3.1889
2338	0.0082932	3.18879
2339	0.00829291	3.18868
2340	0.00829263	3.18857
2341	0.00829234	3.18846
2342	0.00829206	3.18835
2343	0.00829177	3.18824
2344	0.00829149	3.18814
2345	0.0082912	3.18803
2346	0.00829092	3.18792
2347	0.00829064	3.18781
2348	0.00829036	3.1877
2349	0.00829007	3.18759
2350	0.00828979	3.18748
2351	0.00828951	3.18738
2352	0.00828923	3.18727
2353	0.00828895	3.18716
2354	0.00828867	3.18706
2355	0.00828839	3.18695
2356	0.00828811	3.18684
2357	0.00828783	3.18673
2358	0.00828755	3.18663
2359	0.00828727	3.18652
2360	0.00828699	3.18641
2361	0.00828672	3.18631
2362	0.00828644	3.1862
2363	0.00828616	3.18609
2364	0.00828589	3.18599
2365	0.00828561	3.18588
2366	0.00828533	3.18578
2367	0.00828506	3.18567
2368	0.00828478	3.18556
2369	0.00828451	3.18546
2370	0.00828423	3.18535
2371	0.00828396	3.18525
2372	0.00828369	3.18514
2373	0.00828341	3.18504
2374	0.00828314	3.18493
2375	0.00828287	3.18483
2376	0.0082826	3.18473
2377	0.00828232	3.18462
2378	0.00828205	3.18452
2379	0.00828178	3.18441
2380	0.00828151	3.18431
2381	0.00828124	3.1842
2382	0.00828097	3.1841
2383	0.0082807	3.184
2384	0.00828043	3.18389
2385	0.00828016	3.18379
2386	0.00827989	3.18368
2387	0.00827963	3.18358
2388	0.00827936	3.18348
2389	0.00827909	3.18338
2390	0.00827883	3.18327
2391	0.00827856	3.18317
2392	0.00827829	3.18307
2393	0.00827803	3.18297
2394	0.00827776	3.18286
2395	0.0082775	3.18276
2396	0.00827723	3.18266
2397	0.00827696	3.18256
2398	0.0082767	3.18245
2399	0.00827644	3.18235
2400	0.00827618	3.18225
2401	0.00827591	3.18215
2402	0.00827565	3.18205
2403	0.00827539	3.18195
2404	0.00827512	3.18184
2405	0.00827486	3.18174
2406	0.0082746	3.18164
2407	0.00827434	3.18154
2408	0.00827408	3.18144
2409	0.00827382	3.18134
2410	0.00827356	3.18124
2411	0.0082733	3.18114
2412	0.00827304	3.18104
2413	0.00827278	3.18094
2414	0.00827252	3.18084
2415	0.00827227	3.18074
2416	0.00827201	3.18064
2417	0.00827175	3.18054
2418	0.00827149	3.18044
2419	0.00827124	3.18034
2420	0.00827098	3.18024
2421	0.00827073	3.18014
2422	0.00827047	3.18004
2423	0.00827022	3.17994
2424	0.00826996	3.17984
2425	0.00826971	3.17975
2426	0.00826945	3.17965
2427	0.0082692	3.17955
2428	0.00826894	3.17945
2429	0.00826869	3.17935
2430	0.00826844	3.17925
2431	0.00826818	3.17915
2432	0.00826793	3.17906
2433	0.00826768	3.17896
2434	0.00826743	3.17886
2435	0.00826718	3.17876
2436	0.00826693	3.17867
2437	0.00826668	3.17857
2438	0.00826643	3.17847
2439	0.00826618	3.17837
2440	0.00826593	3.17828
2441	0.00826568	3.17818
2442	0.00826543	3.17808
2443	0.00826518	3.17799
2444	0.00826494	3.17789
2445	0.00826469	3.17779
2446	0.00826444	3.17769
2447	0.00826419	3.1776
2448	0.00826395	3.1775
2449	0.0082637	3.17741
2450	0.00826346	3.17731
2451	0.00826321	3.17721
2452	0.00826296	3.17712
2453	0.00826272	3.17702
2454	0.00826247	3.17693
2455	0.00826223	3.17683
2456	0.00826198	3.17673
2457	0.00826174	3.17664
2458	0.0082615	3.17654
2459	0.00826125	3.17645
2460	0.00826101	3.17635
2461	0.00826077	3.17626
2462	0.00826053	3.17616
2463	0.00826029	3.17607
2464	0.00826005	3.17597
2465	0.0082598	3.17588
2466	0.00825957	3.17578
2467	0.00825933	3.17569
2468	0.00825909	3.1756
2469	0.00825885	3.1755
2470	0.00825861	3.17541
2471	0.00825837	3.17531
2472	0.00825813	3.17522
2473	0.00825789	3.17512
2474	0.00825765	3.17503
2475	0.00825741	3.17493
2476	0.00825718	3.17484
2477	0.00825694	3.17475
2478	0.0082567	3.17465
2479	0.00825647	3.17456
2480	0.00825623	3.17447
2481	0.00825599	3.17437
2482	0.00825576	3.17428
2483	0.00825553	3.17419
2484	0.00825529	3.1741
2485	0.00825506	3.174
2486	0.00825482	3.17391
2487	0.00825459	3.17382
2488	0.00825436	3.17372
2489	0.00825413	3.17363
2490	0.00825389	3.17354
2491	0.00825366	3.17344
2492	0.00825342	3.17335
2493	0.00825319	3.17326
2494	0.00825296	3.17317
2495	0.00825273	3.17308
2496	0.0082525	3.17299
2497	0.00825227	3.17289
2498	0.00825204	3.1728
2499	0.00825181	3.17271
2500	0.00825158	3.17262
2501	0.00825135	3.17253
2502	0.00825112	3.17244
2503	0.00825089	3.17235
2504	0.00825067	3.17225
2505	0.00825044	3.17216
2506	0.00825021	3.17207
2507	0.00824998	3.17198
2508	0.00824976	3.17189
2509	0.00824953	3.1718
2510	0.0082493	3.17171
2511	0.00824908	3.17162
2512	0.00824885	3.17153
2513	0.00824862	3.17144
2514	0.0082484	3.17134
2515	0.00824818	3.17126
2516	0.00824795	3.17116
2517	0.00824773	3.17108
2518	0.0082475	3.17099
2519	0.00824728	3.17089
2520	0.00824706	3.17081
2521	0.00824684	3.17071
2522	0.00824661	3.17063
2523	0.00824639	3.17054
2524	0.00824617	3.17045
2525	0.00824595	3.17036
2526	0.00824572	3.17027
2527	0.0082455	3.17018
2528	0.00824528	3.17009
2529	0.00824506	3.17
2530	0.00824484	3.16991
2531	0.00824462	3.16982
2532	0.0082444	3.16973
2533	0.00824418	3.16965
2534	0.00824396	3.16956
2535	0.00824375	3.16947
2536	0.00824353	3.16938
2537	0.00824331	3.16929
2538	0.00824309	3.1692
2539	0.00824287	3.16911
2540	0.00824266	3.16902
2541	0.00824244	3.16894
2542	0.00824223	3.16885
2543	0.00824201	3.16876
2544	0.0082418	3.16867
2545	0.00824158	3.16859
2546	0.00824136	3.1685
2547	0.00824115	3.16841
2548	0.00824093	3.16832
2549	0.00824072	3.16823
2550	0.00824051	3.16815
2551	0.00824029	3.16806
2552	0.00824008	3.16797
2553	0.00823987	3.16789
2554	0.00823965	3.1678
2555	0.00823944	3.16771
2556	0.00823923	3.16763
2557	0.00823902	3.16754
2558	0.0082388	3.16745
2559	0.00823859	3.16737
2560	0.00823838	3.16728
2561	0.00823817	3.16719
2562	0.00823796	3.16711
2563	0.00823775	3.16702
2564	0.00823754	3.16693
2565	0.00823733	3.16685
2566	0.00823712	3.16676
2567	0.00823691	3.16667
2568	0.0082367	3.16659
2569	0.0082365	3.1665
2570	0.00823629	3.16642
2571	0.00823608	3.16633
2572	0.00823587	3.16625
2573	0.00823567	3.16616
2574	0.00823546	3.16608
2575	0.00823525	3.16599
2576	0.00823505	3.1659
2577	0.00823484	3.16582
2578	0.00823463	3.16573
2579	0.00823443	3.16565
2580	0.00823422	3.16556
2581	0.00823402	3.16548
2582	0.00823381	3.16539
2583	0.00823361	3.16531
2584	0.00823341	3.16522
2585	0.0082332	3.16514
2586	0.008233	3.16505
2587	0.0082328	3.16497
2588	0.00823259	3.16489
2589	0.00823239	3.1648
2590	0.00823219	3.16472
2591	0.00823199	3.16463
2592	0.00823178	3.16455
2593	0.00823158	3.16446
2594	0.00823138	3.16438
2595	0.00823118	3.1643
2596	0.00823098	3.16421
2597	0.00823078	3.16413
2598	0.00823058	3.16405
2599	0.00823038	3.16396
2600	0.00823018	3.16388
2601	0.00822998	3.16379
2602	0.00822978	3.16371
2603	0.00822959	3.16363
2604	0.00822939	3.16354
2605	0.00822919	3.16346
2606	0.00822899	3.16338
2607	0.00822879	3.1633
2608	0.0082286	3.16321
2609	0.0082284	3.16313
2610	0.0082282	3.16305
2611	0.00822801	3.16297
2612	0.00822781	3.16288
2613	0.00822762	3.1628
2614	0.00822742	3.16272
2615	0.00822723	3.16264
2616	0.00822703	3.16255
2617	0.00822683	3.16247
2618	0.00822664	3.16239
2619	0.00822645	3.16231
2620	0.00822625	3.16222
2621	0.00822606	3.16214
2622	0.00822587	3.16206
2623	0.00822567	3.16198
2624	0.00822548	3.1619
2625	0.00822529	3.16181
2626	0.0082251	3.16173
2627	0.0082249	3.16165
2628	0.00822471	3.16157
2629	0.00822452	3.16149
2630	0.00822433	3.16141
2631	0.00822414	3.16133
2632	0.00822395	3.16124
2633	0.00822376	3.16116
2634	0.00822357	3.16108
2635	0.00822338	3.161
2636	0.00822319	3.16092
2637	0.008223	3.16084
2638	0.00822281	3.16076
2639	0.00822262	3.16068
2640	0.00822244	3.1606
2641	0.00822225	3.16052
2642	0.00822206	3.16044
2643	0.00822187	3.16036
2644	0.00822169	3.16028
2645	0.0082215	3.1602
2646	0.00822131	3.16012
2647	0.00822113	3.16004
2648	0.00822094	3.15996
2649	0.00822075	3.15988
2650	0.00822057	3.1598
2651	0.00822038	3.15972
2652	0.0082202	3.15964
2653	0.00822001	3.15956
2654	0.00821983	3.15948
2655	0.00821964	3.1594
2656	0.00821946	3.15932
2657	0.00821928	3.15924
2658	0.00821909	3.15916
2659	0.00821891	3.15908
2660	0.00821873	3.159
2661	0.00821855	3.15892
2662	0.00821836	3.15884
2663	0.00821818	3.15876
2664	0.008218	3.15869
2665	0.00821782	3.15861
2666	0.00821764	3.15853
2667	0.00821746	3.15845
2668	0.00821727	3.15837
2669	0.00821709	3.15829
2670	0.00821692	3.15821
2671	0.00821674	3.15814
2672	0.00821656	3.15806
2673	0.00821638	3.15798
2674	0.00821619	3.1579
2675	0.00821602	3.15782
2676	0.00821584	3.15775
2677	0.00821566	3.15767
2678	0.00821548	3.15759
2679	0.0082153	3.15751
2680	0.00821513	3.15743
2681	0.00821495	3.15736
2682	0.00821477	3.15728
2683	0.0082146	3.1572
2684	0.00821442	3.15712
2685	0.00821424	3.15704
2686	0.00821407	3.15697
2687	0.00821389	3.15689
2688	0.00821371	3.15681
2689	0.00821354	3.15674
2690	0.00821336	3.15666
2691	0.00821319	3.15658
2692	0.00821302	3.15651
2693	0.00821284	3.15643
2694	0.00821267	3.15635
2695	0.00821249	3.15628
2696	0.00821232	3.1562
2697	0.00821215	3.15612
2698	0.00821197	3.15605
2699	0.0082118	3.15597
2700	0.00821163	3.15589
2701	0.00821145	3.15582
2702	0.00821128	3.15574
2703	0.00821111	3.15567
2704	0.00821094	3.15559
2705	0.00821077	3.15551
2706	0.0082106	3.15544
2707	0.00821043	3.15536
2708	0.00821026	3.15528
2709	0.00821009	3.15521
2710	0.00820992	3.15513
2711	0.00820975	3.15506
2712	0.00820958	3.15498
2713	0.00820941	3.15491
2714	0.00820924	3.15483
2715	0.00820907	3.15476
2716	0.0082089	3.15468
2717	0.00820874	3.15461
2718	0.00820857	3.15453
2719	0.0082084	3.15446
2720	0.00820823	3.15438
2721	0.00820807	3.15431
2722	0.0082079	3.15423
2723	0.00820773	3.15416
2724	0.00820756	3.15408
2725	0.0082074	3.15401
2726	0.00820723	3.15393
2727	0.00820707	3.15386
2728	0.0082069	3.15378
2729	0.00820673	3.15371
2730	0.00820657	3.15364
2731	0.00820641	3.15356
2732	0.00820624	3.15349
2733	0.00820608	3.15341
2734	0.00820591	3.15334
2735	0.00820575	3.15326
2736	0.00820559	3.15319
2737	0.00820543	3.15312
2738	0.00820526	3.15304
2739	0.0082051	3.15297
2740	0.00820494	3.15289
2741	0.00820477	3.15282
2742	0.00820461	3.15275
2743	0.00820445	3.15267
2744	0.00820429	3.1526
2745	0.00820413	3.15253
2746	0.00820397	3.15246
2747	0.00820381	3.15238
2748	0.00820365	3.15231
2749	0.00820349	3.15224
2750	0.00820332	3.15216
2751	0.00820316	3.15209
2752	0.00820301	3.15202
2753	0.00820285	3.15195
2754	0.00820269	3.15187
2755	0.00820253	3.1518
2756	0.00820237	3.15173
2757	0.00820221	3.15166
2758	0.00820205	3.15158
2759	0.00820189	3.15151
2760	0.00820174	3.15144
2761	0.00820158	3.15137
2762	0.00820142	3.15129
2763	0.00820126	3.15122
2764	0.00820111	3.15115
2765	0.00820095	3.15108
2766	0.00820079	3.15101
2767	0.00820064	3.15093
2768	0.00820048	3.15086
2769	0.00820032	3.15079
2770	0.00820017	3.15072
2771	0.00820002	3.15065
2772	0.00819986	3.15057
2773	0.00819971	3.1505
2774	0.00819955	3.15043
2775	0.0081994	3.15036
2776	0.00819925	3.15029
2777	0.00819909	3.15022
2778	0.00819894	3.15015
2779	0.00819878	3.15008
2780	0.00819863	3.15001
2781	0.00819848	3.14993
2782	0.00819833	3.14986
2783	0.00819817	3.14979
2784	0.00819802	3.14972
2785	0.00819787	3.14965
2786	0.00819772	3.14958
2787	0.00819757	3.14951
2788	0.00819742	3.14944
2789	0.00819726	3.14937
2790	0.00819712	3.1493
2791	0.00819696	3.14923
2792	0.00819681	3.14916
2793	0.00819666	3.14909
2794	0.00819652	3.14902
2795	0.00819636	3.14895
2796	0.00819622	3.14888
2797	0.00819606	3.14881
2798	0.00819592	3.14874
2799	0.00819577	3.14867
2800	0.00819562	3.1486
2801	0.00819547	3.14853
2802	0.00819532	3.14846
2803	0.00819517	3.14839
2804	0.00819503	3.14832
2805	0.00819488	3.14825
2806	0.00819473	3.14818
2807	0.00819459	3.14811
2808	0.00819444	3.14805
2809	0.00819429	3.14798
2810	0.00819415	3.14791
2811	0.008194	3.14784
2812	0.00819386	3.14777
2813	0.00819371	3.1477
2814	0.00819356	3.14763
2815	0.00819342	3.14756
2816	0.00819327	3.1475
2817	0.00819313	3.14743
2818	0.00819298	3.14736
2819	0.00819284	3.14729
2820	0.0081927	3.14722
2821	0.00819256	3.14715
2822	0.00819241	3.14709
2823	0.00819227	3.14702
2824	0.00819213	3.14695
2825	0.00819198	3.14688
2826	0.00819184	3.14681
2827	0.0081917	3.14675
2828	0.00819155	3.14668
2829	0.00819141	3.14661
2830	0.00819127	3.14654
2831	0.00819113	3.14647
2832	0.00819099	3.14641
2833	0.00819085	3.14634
2834	0.00819071	3.14627
2835	0.00819057	3.1462
2836	0.00819043	3.14614
2837	0.00819029	3.14607
2838	0.00819015	3.146
2839	0.00819001	3.14594
2840	0.00818987	3.14587
2841	0.00818973	3.1458
2842	0.00818959	3.14574
2843	0.00818945	3.14567
2844	0.00818931	3.1456
2845	0.00818917	3.14554
2846	0.00818903	3.14547
2847	0.0081889	3.1454
2848	0.00818876	3.14533
2849	0.00818862	3.14527
2850	0.00818848	3.1452
2851	0.00818834	3.14514
2852	0.00818821	3.14507
2853	0.00818807	3.145
2854	0.00818793	3.14494
2855	0.0081878	3.14487
2856	0.00818766	3.1448
2857	0.00818753	3.14474
2858	0.00818739	3.14467
2859	0.00818725	3.14461
2860	0.00818712	3.14454
2861	0.00818698	3.14448
2862	0.00818685	3.14441
2863	0.00818671	3.14435
2864	0.00818658	3.14428
2865	0.00818645	3.14421
2866	0.00818631	3.14415
2867	0.00818618	3.14408
2868	0.00818605	3.14402
2869	0.00818591	3.14395
2870	0.00818578	3.14389
2871	0.00818565	3.14382
2872	0.00818551	3.14376
2873	0.00818538	3.14369
2874	0.00818525	3.14363
2875	0.00818512	3.14356
2876	0.00818498	3.1435
2877	0.00818485	3.14343
2878	0.00818472	3.14337
2879	0.00818459	3.1433
2880	0.00818446	3.14324
2881	0.00818433	3.14318
2882	0.0081842	3.14311
2883	0.00818407	3.14305
2884	0.00818394	3.14298
2885	0.00818381	3.14292
2886	0.00818368	3.14285
2887	0.00818354	3.14279
2888	0.00818342	3.14273
2889	0.00818329	3.14266
2890	0.00818316	3.1426
2891	0.00818303	3.14254
2892	0.0081829	3.14247
2893	0.00818277	3.14241
2894	0.00818264	3.14234
2895	0.00818251	3.14228
2896	0.00818239	3.14222
2897	0.00818226	3.14215
2898	0.00818213	3.14209
2899	0.008182	3.14203
2900	0.00818188	3.14197
2901	0.00818175	3.1419
2902	0.00818162	3.14184
2903	0.0081815	3.14178
2904	0.00818137	3.14171
2905	0.00818124	3.14165
2906	0.00818112	3.14158
2907	0.00818099	3.14152
2908	0.00818087	3.14146
2909	0.00818074	3.1414
2910	0.00818062	3.14134
2911	0.00818049	3.14127
2912	0.00818037	3.14121
2913	0.00818025	3.14115
2914	0.00818012	3.14109
2915	0.00818	3.14102
2916	0.00817987	3.14096
2917	0.00817975	3.1409
2918	0.00817962	3.14084
2919	0.0081795	3.14078
2920	0.00817938	3.14071
2921	0.00817925	3.14065
2922	0.00817914	3.14059
2923	0.00817901	3.14053
2924	0.00817889	3.14047
2925	0.00817877	3.14041
2926	0.00817865	3.14034
2927	0.00817852	3.14028
2928	0.0081784	3.14022
2929	0.00817828	3.14016
2930	0.00817816	3.1401
2931	0.00817804	3.14004
2932	0.00817792	3.13998
2933	0.0081778	3.13991
2934	0.00817768	3.13985
2935	0.00817756	3.13979
2936	0.00817744	3.13973
2937	0.00817732	3.13967
2938	0.0081772	3.13961
2939	0.00817708	3.13955
2940	0.00817696	3.13949
2941	0.00817684	3.13943
2942	0.00817672	3.13937
2943	0.0081766	3.13931
2944	0.00817648	3.13925
2945	0.00817637	3.13919
2946	0.00817625	3.13913
2947	0.00817613	3.13907
2948	0.00817601	3.13901
2949	0.0081759	3.13895
2950	0.00817578	3.13889
2951	0.00817566	3.13883
2952	0.00817554	3.13877
2953	0.00817543	3.13871
2954	0.00817531	3.13865
2955	0.00817519	3.13859
2956	0.00817508	3.13853
2957	0.00817496	3.13847
2958	0.00817485	3.13841
2959	0.00817473	3.13835
2960	0.00817462	3.13829
2961	0.0081745	3.13823
2962	0.00817439	3.13817
2963	0.00817427	3.13811
2964	0.00817416	3.13805
2965	0.00817405	3.13799
2966	0.00817393	3.13793
2967	0.00817382	3.13787
2968	0.0081737	3.13781
2969	0.00817359	3.13776
2970	0.00817348	3.1377
2971	0.00817336	3.13764
2972	0.00817325	3.13758
2973	0.00817314	3.13752
2974	0.00817302	3.13746
2975	0.00817291	3.13741
2976	0.0081728	3.13735
2977	0.00817269	3.13729
2978	0.00817258	3.13723
2979	0.00817246	3.13717
2980	0.00817235	3.13711
2981	0.00817224	3.13705
2982	0.00817213	3.137
