9480	0.00474928	0.0133519
9490	0.00474785	0.0133552
9500	0.00474643	0.0133585
9510	0.00474501	0.0133618
9520	0.0047436	0.013365
9530	0.00474219	0.0133683
9540	0.00474078	0.0133716
9550	0.00473938	0.0133749
9560	0.00473798	0.0133782
9570	0.00473659	0.0133815
9580	0.0047352	0.0133848
9590	0.00473381	0.013388
9600	0.00473242	0.0133913
9610	0.00473104	0.0133946
9620	0.00472966	0.0133979
9630	0.00472829	0.0134012
9640	0.00472692	0.0134045
9650	0.00472555	0.0134077
9660	0.00472419	0.013411
9670	0.00472283	0.0134143
9680	0.00472147	0.0134176
9690	0.00472011	0.0134208
9700	0.00471876	0.0134241
9710	0.00471742	0.0134274
9720	0.00471607	0.0134307
9730	0.00471473	0.0134339
9740	0.0047134	0.0134372
9750	0.00471206	0.0134405
9760	0.00471073	0.0134438
9770	0.0047094	0.013447
9780	0.00470808	0.0134503
9790	0.00470676	0.0134536
9800	0.00470544	0.0134569
9810	0.00470413	0.0134602
9820	0.00470282	0.0134634
9830	0.00470151	0.0134667
9840	0.00470021	0.01347
9850	0.00469891	0.0134732
9860	0.00469761	0.0134765
9870	0.00469631	0.0134798
9880	0.00469502	0.013483
9890	0.00469373	0.0134863
9900	0.00469245	0.0134896
9910	0.00469117	0.0134928
9920	0.00468989	0.0134961
9930	0.00468861	0.0134994
9940	0.00468734	0.0135026
9950	0.00468607	0.0135059
9960	0.0046848	0.0135091
9970	0.00468354	0.0135124
9980	0.00468228	0.0135157
9990	0.00468102	0.0135189
10000	0.00467977	0.0135222
10010	0.00467851	0.0135254
10020	0.00467727	0.0135287
10030	0.00467602	0.013532
10040	0.00467478	0.0135352
10050	0.00467354	0.0135385
10060	0.0046723	0.0135417
10070	0.00467107	0.013545
10080	0.00466984	0.0135482
10090	0.00466861	0.0135515
10100	0.00466738	0.0135548
10110	0.00466616	0.013558
10120	0.00466494	0.0135613
10130	0.00466373	0.0135645
10140	0.00466251	0.0135678
10150	0.0046613	0.013571
10160	0.00466009	0.0135743
10170	0.00465889	0.0135775
10180	0.00465769	0.0135808
10190	0.00465649	0.013584
10200	0.00465529	0.0135873
10210	0.0046541	0.0135905
10220	0.0046529	0.0135938
10230	0.00465172	0.013597
10240	0.00465053	0.0136002
10250	0.00464935	0.0136035
10260	0.00464817	0.0136067
10270	0.00464699	0.01361
10280	0.00464582	0.0136132
10290	0.00464464	0.0136164
10300	0.00464347	0.0136197
10310	0.00464231	0.0136229
10320	0.00464114	0.0136261
10330	0.00463998	0.0136294
10340	0.00463882	0.0136326
10350	0.00463767	0.0136359
10360	0.00463651	0.0136391
10370	0.00463536	0.0136423
10380	0.00463421	0.0136456
10390	0.00463306	0.0136488
10400	0.00463192	0.013652
10410	0.00463078	0.0136553
10420	0.00462964	0.0136585
10430	0.00462851	0.0136617
10440	0.00462737	0.013665
10450	0.00462624	0.0136682
10460	0.00462511	0.0136714
10470	0.00462399	0.0136747
10480	0.00462286	0.0136779
10490	0.00462174	0.0136811
10500	0.00462063	0.0136844
10510	0.00461951	0.0136876
10520	0.0046184	0.0136908
10530	0.00461728	0.013694
10540	0.00461617	0.0136972
10550	0.00461507	0.0137005
10560	0.00461396	0.0137037
10570	0.00461286	0.0137069
10580	0.00461176	0.0137101
10590	0.00461067	0.0137134
10600	0.00460957	0.0137166
10610	0.00460848	0.0137198
10620	0.00460739	0.013723
10630	0.0046063	0.0137262
10640	0.00460522	0.0137294
10650	0.00460413	0.0137327
10660	0.00460305	0.0137359
10670	0.00460197	0.0137391
10680	0.0046009	0.0137423
10690	0.00459982	0.0137455
10700	0.00459875	0.0137487
10710	0.00459768	0.013752
10720	0.00459661	0.0137552
10730	0.00459555	0.0137584
10740	0.00459449	0.0137616
10750	0.00459342	0.0137648
10760	0.00459237	0.013768
10770	0.00459131	0.0137712
10780	0.00459026	0.0137744
10790	0.0045892	0.0137776
10800	0.00458815	0.0137808
10810	0.00458711	0.013784
10820	0.00458606	0.0137872
10830	0.00458502	0.0137905
10840	0.00458397	0.0137937
10850	0.00458293	0.0137969
10860	0.0045819	0.0138001
10870	0.00458086	0.0138033
10880	0.00457983	0.0138065
10890	0.0045788	0.0138097
10900	0.00457777	0.0138129
10910	0.00457674	0.0138161
10920	0.00457572	0.0138193
10930	0.00457469	0.0138225
10940	0.00457367	0.0138257
10950	0.00457265	0.0138289
10960	0.00457164	0.0138321
10970	0.00457062	0.0138353
10980	0.00456961	0.0138384
10990	0.0045686	0.0138416
11000	0.00456759	0.0138448
11010	0.00456658	0.013848
11020	0.00456558	0.0138512
11030	0.00456457	0.0138544
11040	0.00456357	0.0138576
11050	0.00456257	0.0138608
11060	0.00456157	0.013864
11070	0.00456058	0.0138671
11080	0.00455958	0.0138703
11090	0.00455859	0.0138735
11100	0.0045576	0.0138767
11110	0.00455661	0.0138799
11120	0.00455563	0.0138831
11130	0.00455464	0.0138862
11140	0.00455366	0.0138894
11150	0.00455268	0.0138926
11160	0.0045517	0.0138958
11170	0.00455072	0.013899
11180	0.00454975	0.0139022
11190	0.00454878	0.0139053
11200	0.0045478	0.0139085
11210	0.00454683	0.0139117
11220	0.00454586	0.0139149
11230	0.0045449	0.013918
11240	0.00454393	0.0139212
11250	0.00454297	0.0139244
11260	0.00454201	0.0139276
11270	0.00454105	0.0139307
11280	0.00454009	0.0139339
11290	0.00453913	0.0139371
11300	0.00453818	0.0139403
11310	0.00453723	0.0139434
11320	0.00453628	0.0139466
11330	0.00453533	0.0139498
11340	0.00453438	0.0139529
11350	0.00453343	0.0139561
11360	0.00453249	0.0139593
11370	0.00453155	0.0139624
11380	0.0045306	0.0139656
11390	0.00452966	0.0139688
11400	0.00452873	0.0139719
11410	0.00452779	0.0139751
11420	0.00452686	0.0139783
11430	0.00452593	0.0139814
11440	0.00452499	0.0139846
11450	0.00452406	0.0139878
11460	0.00452313	0.0139909
11470	0.00452221	0.0139941
11480	0.00452128	0.0139973
11490	0.00452036	0.0140004
11500	0.00451944	0.0140036
11510	0.00451852	0.0140067
11520	0.0045176	0.0140099
11530	0.00451668	0.0140131
11540	0.00451576	0.0140162
11550	0.00451485	0.0140194
11560	0.00451394	0.0140225
11570	0.00451302	0.0140257
11580	0.00451211	0.0140288
11590	0.00451121	0.014032
11600	0.0045103	0.0140351
11610	0.00450939	0.0140383
11620	0.00450849	0.0140415
11630	0.00450759	0.0140446
11640	0.00450669	0.0140478
11650	0.00450579	0.0140509
11660	0.00450489	0.0140541
11670	0.00450399	0.0140572
11680	0.0045031	0.0140604
11690	0.0045022	0.0140635
11700	0.00450131	0.0140667
11710	0.00450042	0.0140698
11720	0.00449953	0.0140729
11730	0.00449864	0.0140761
11740	0.00449775	0.0140792
11750	0.00449687	0.0140824
11760	0.00449598	0.0140855
11770	0.0044951	0.0140887
11780	0.00449422	0.0140918
11790	0.00449334	0.014095
11800	0.00449246	0.0140981
11810	0.00449158	0.0141013
11820	0.00449071	0.0141044
11830	0.00448983	0.0141075
11840	0.00448896	0.0141107
11850	0.00448808	0.0141138
11860	0.00448721	0.0141169
11870	0.00448634	0.0141201
11880	0.00448548	0.0141232
11890	0.00448461	0.0141264
11900	0.00448374	0.0141295
11910	0.00448288	0.0141326
11920	0.00448202	0.0141358
11930	0.00448115	0.0141389
11940	0.00448029	0.0141421
11950	0.00447943	0.0141452
11960	0.00447858	0.0141483
11970	0.00447772	0.0141515
11980	0.00447686	0.0141546
11990	0.00447601	0.0141577
12000	0.00447516	0.0141608
12010	0.0044743	0.014164
12020	0.00447345	0.0141671
12030	0.0044726	0.0141702
12040	0.00447175	0.0141733
12050	0.00447091	0.0141765
12060	0.00447006	0.0141796
12070	0.00446922	0.0141827
12080	0.00446837	0.0141858
12090	0.00446753	0.014189
12100	0.00446669	0.0141921
12110	0.00446585	0.0141952
12120	0.00446501	0.0141983
12130	0.00446417	0.0142015
12140	0.00446334	0.0142046
12150	0.0044625	0.0142077
12160	0.00446167	0.0142108
12170	0.00446083	0.0142139
12180	0.00446	0.014217
12190	0.00445917	0.0142201
12200	0.00445834	0.0142233
12210	0.00445751	0.0142264
12220	0.00445668	0.0142295
12230	0.00445586	0.0142326
12240	0.00445503	0.0142357
12250	0.00445421	0.0142389
12260	0.00445339	0.014242
12270	0.00445256	0.0142451
12280	0.00445174	0.0142482
12290	0.00445092	0.0142513
12300	0.0044501	0.0142544
12310	0.00444929	0.0142575
12320	0.00444847	0.0142606
12330	0.00444765	0.0142637
12340	0.00444684	0.0142668
12350	0.00444602	0.01427
12360	0.00444521	0.0142731
12370	0.0044444	0.0142762
12380	0.00444359	0.0142793
12390	0.00444278	0.0142824
12400	0.00444197	0.0142855
12410	0.00444116	0.0142886
12420	0.00444036	0.0142917
12430	0.00443955	0.0142948
12440	0.00443875	0.0142979
12450	0.00443794	0.014301
12460	0.00443714	0.0143041
12470	0.00443634	0.0143072
12480	0.00443554	0.0143103
12490	0.00443474	0.0143134
12500	0.00443394	0.0143165
12510	0.00443314	0.0143196
12520	0.00443235	0.0143227
12530	0.00443155	0.0143258
12540	0.00443076	0.0143288
12550	0.00442996	0.0143319
12560	0.00442917	0.014335
12570	0.00442838	0.0143381
12580	0.00442759	0.0143412
12590	0.00442679	0.0143443
12600	0.00442601	0.0143474
12610	0.00442522	0.0143505
12620	0.00442443	0.0143536
12630	0.00442364	0.0143567
12640	0.00442286	0.0143598
12650	0.00442208	0.0143629
12660	0.00442129	0.0143659
12670	0.00442051	0.014369
12680	0.00441973	0.0143721
12690	0.00441895	0.0143752
12700	0.00441817	0.0143783
12710	0.00441739	0.0143813
12720	0.00441661	0.0143844
12730	0.00441583	0.0143875
12740	0.00441506	0.0143906
12750	0.00441428	0.0143936
12760	0.00441351	0.0143967
12770	0.00441273	0.0143998
12780	0.00441196	0.0144029
12790	0.00441119	0.0144059
12800	0.00441041	0.014409
12810	0.00440965	0.0144121
12820	0.00440888	0.0144152
12830	0.00440811	0.0144182
12840	0.00440734	0.0144213
12850	0.00440657	0.0144243
12860	0.0044058	0.0144274
12870	0.00440504	0.0144305
12880	0.00440427	0.0144335
12890	0.00440351	0.0144366
12900	0.00440275	0.0144397
12910	0.00440199	0.0144427
12920	0.00440122	0.0144458
12930	0.00440046	0.0144488
12940	0.0043997	0.0144519
12950	0.00439894	0.014455
12960	0.00439819	0.014458
12970	0.00439743	0.0144611
12980	0.00439667	0.0144641
12990	0.00439592	0.0144672
13000	0.00439516	0.0144702
13010	0.00439441	0.0144733
13020	0.00439365	0.0144763
13030	0.0043929	0.0144794
13040	0.00439215	0.0144825
13050	0.0043914	0.0144855
13060	0.00439065	0.0144885
13070	0.0043899	0.0144916
13080	0.00438915	0.0144946
13090	0.0043884	0.0144977
13100	0.00438766	0.0145007
13110	0.00438691	0.0145037
13120	0.00438616	0.0145068
13130	0.00438542	0.0145098
13140	0.00438467	0.0145128
13150	0.00438393	0.0145159
13160	0.00438319	0.0145189
13170	0.00438244	0.014522
13180	0.0043817	0.014525
13190	0.00438096	0.014528
13200	0.00438022	0.0145311
13210	0.00437948	0.0145341
13220	0.00437874	0.0145371
13230	0.004378	0.0145401
13240	0.00437727	0.0145432
13250	0.00437653	0.0145462
13260	0.00437579	0.0145492
13270	0.00437506	0.0145523
13280	0.00437433	0.0145553
13290	0.00437359	0.0145583
13300	0.00437286	0.0145613
13310	0.00437213	0.0145643
13320	0.00437139	0.0145673
13330	0.00437066	0.0145704
13340	0.00436993	0.0145734
13350	0.0043692	0.0145764
13360	0.00436847	0.0145794
13370	0.00436774	0.0145824
13380	0.00436702	0.0145854
13390	0.00436629	0.0145884
13400	0.00436556	0.0145914
13410	0.00436484	0.0145944
13420	0.00436411	0.0145975
13430	0.00436339	0.0146005
13440	0.00436266	0.0146035
13450	0.00436194	0.0146065
13460	0.00436122	0.0146095
13470	0.0043605	0.0146125
13480	0.00435977	0.0146155
13490	0.00435905	0.0146185
13500	0.00435833	0.0146215
13510	0.00435761	0.0146245
13520	0.00435689	0.0146275
13530	0.00435618	0.0146305
13540	0.00435546	0.0146334
13550	0.00435474	0.0146365
13560	0.00435402	0.0146395
13570	0.00435331	0.0146424
13580	0.00435259	0.0146454
13590	0.00435188	0.0146484
13600	0.00435116	0.0146514
13610	0.00435045	0.0146544
13620	0.00434974	0.0146574
13630	0.00434902	0.0146603
13640	0.00434831	0.0146633
13650	0.0043476	0.0146663
13660	0.00434689	0.0146692
13670	0.00434618	0.0146722
13680	0.00434547	0.0146752
13690	0.00434476	0.0146782
13700	0.00434405	0.0146811
13710	0.00434335	0.0146841
13720	0.00434264	0.0146871
13730	0.00434193	0.01469
13740	0.00434123	0.014693
13750	0.00434052	0.0146959
13760	0.00433982	0.0146989
13770	0.00433911	0.0147018
13780	0.00433841	0.0147048
13790	0.0043377	0.0147078
13800	0.004337	0.0147107
13810	0.0043363	0.0147137
13820	0.0043356	0.0147166
13830	0.0043349	0.0147196
13840	0.0043342	0.0147225
13850	0.00433349	0.0147255
13860	0.00433279	0.0147284
13870	0.0043321	0.0147314
13880	0.0043314	0.0147343
13890	0.0043307	0.0147373
13900	0.00433	0.0147402
13910	0.0043293	0.0147432
13920	0.00432861	0.0147461
13930	0.00432791	0.014749
13940	0.00432721	0.014752
13950	0.00432652	0.0147549
13960	0.00432582	0.0147579
13970	0.00432513	0.0147608
13980	0.00432443	0.0147637
13990	0.00432374	0.0147666
14000	0.00432305	0.0147696
14010	0.00432236	0.0147725
14020	0.00432167	0.0147754
14030	0.00432097	0.0147783
14040	0.00432028	0.0147812
14050	0.00431959	0.0147841
14060	0.0043189	0.014787
14070	0.00431822	0.01479
14080	0.00431753	0.0147929
14090	0.00431684	0.0147958
14100	0.00431615	0.0147987
14110	0.00431546	0.0148016
14120	0.00431478	0.0148045
14130	0.00431409	0.0148074
14140	0.0043134	0.0148103
14150	0.00431272	0.0148132
14160	0.00431203	0.0148161
14170	0.00431135	0.0148189
14180	0.00431066	0.0148218
14190	0.00430998	0.0148247
14200	0.0043093	0.0148276
14210	0.00430861	0.0148305
14220	0.00430793	0.0148334
14230	0.00430725	0.0148363
14240	0.00430657	0.0148392
14250	0.00430588	0.0148421
14260	0.0043052	0.0148449
14270	0.00430452	0.0148478
14280	0.00430385	0.0148507
14290	0.00430317	0.0148536
14300	0.00430249	0.0148564
14310	0.00430181	0.0148593
14320	0.00430113	0.0148622
14330	0.00430045	0.014865
14340	0.00429977	0.0148679
14350	0.0042991	0.0148708
14360	0.00429842	0.0148736
14370	0.00429774	0.0148765
14380	0.00429707	0.0148794
14390	0.00429639	0.0148822
14400	0.00429571	0.0148851
14410	0.00429504	0.014888
14420	0.00429436	0.0148908
14430	0.00429369	0.0148937
14440	0.00429302	0.0148965
14450	0.00429234	0.0148994
14460	0.00429167	0.0149022
14470	0.004291	0.0149051
14480	0.00429033	0.0149079
14490	0.00428965	0.0149108
14500	0.00428898	0.0149136
14510	0.00428831	0.0149164
14520	0.00428764	0.0149193
14530	0.00428697	0.0149221
14540	0.0042863	0.0149249
14550	0.00428563	0.0149277
14560	0.00428496	0.0149306
14570	0.00428429	0.0149334
14580	0.00428362	0.0149362
14590	0.00428296	0.0149391
14600	0.00428229	0.0149419
14610	0.00428162	0.0149447
14620	0.00428095	0.0149475
14630	0.00428029	0.0149503
14640	0.00427962	0.0149532
14650	0.00427895	0.014956
14660	0.00427829	0.0149588
14670	0.00427762	0.0149616
14680	0.00427695	0.0149644
14690	0.00427629	0.0149672
14700	0.00427563	0.01497
14710	0.00427496	0.0149728
14720	0.0042743	0.0149756
14730	0.00427363	0.0149784
14740	0.00427297	0.0149812
14750	0.00427231	0.014984
14760	0.00427164	0.0149868
14770	0.00427098	0.0149895
14780	0.00427032	0.0149923
14790	0.00426966	0.0149951
14800	0.00426899	0.0149979
14810	0.00426833	0.0150007
14820	0.00426767	0.0150034
14830	0.00426701	0.0150062
14840	0.00426635	0.015009
14850	0.00426569	0.0150117
14860	0.00426503	0.0150145
14870	0.00426437	0.0150173
14880	0.00426371	0.0150201
14890	0.00426305	0.0150228
14900	0.00426239	0.0150256
14910	0.00426173	0.0150283
14920	0.00426108	0.0150311
14930	0.00426042	0.0150339
14940	0.00425976	0.0150366
14950	0.0042591	0.0150394
14960	0.00425844	0.0150421
14970	0.00425779	0.0150449
14980	0.00425713	0.0150476
14990	0.00425647	0.0150504
15000	0.00425582	0.0150531
15010	0.00425516	0.0150559
15020	0.00425451	0.0150586
15030	0.00425385	0.0150613
15040	0.00425319	0.0150641
15050	0.00425254	0.0150668
15060	0.00425188	0.0150695
15070	0.00425123	0.0150723
15080	0.00425057	0.015075
15090	0.00424992	0.0150777
15100	0.00424927	0.0150804
15110	0.00424861	0.0150831
15120	0.00424796	0.0150859
15130	0.00424731	0.0150886
15140	0.00424665	0.0150913
15150	0.004246	0.015094
15160	0.00424535	0.0150967
15170	0.0042447	0.0150994
15180	0.00424404	0.0151021
15190	0.00424339	0.0151049
15200	0.00424274	0.0151076
15210	0.00424209	0.0151103
15220	0.00424144	0.015113
15230	0.00424078	0.0151157
15240	0.00424013	0.0151184
15250	0.00423948	0.0151211
15260	0.00423883	0.0151238
15270	0.00423818	0.0151265
15280	0.00423753	0.0151292
15290	0.00423688	0.0151319
15300	0.00423623	0.0151346
15310	0.00423558	0.0151372
15320	0.00423493	0.0151399
15330	0.00423428	0.0151426
15340	0.00423363	0.0151453
15350	0.00423298	0.0151479
15360	0.00423234	0.0151506
15370	0.00423169	0.0151533
15380	0.00423104	0.015156
15390	0.00423039	0.0151586
15400	0.00422974	0.0151613
15410	0.00422909	0.015164
15420	0.00422844	0.0151666
15430	0.0042278	0.0151693
15440	0.00422715	0.015172
15450	0.0042265	0.0151746
15460	0.00422586	0.0151773
15470	0.00422521	0.0151799
15480	0.00422456	0.0151826
15490	0.00422391	0.0151852
15500	0.00422327	0.0151879
15510	0.00422262	0.0151905
15520	0.00422197	0.0151932
15530	0.00422133	0.0151958
15540	0.00422068	0.0151985
15550	0.00422003	0.0152011
15560	0.00421939	0.0152037
15570	0.00421874	0.0152064
15580	0.0042181	0.015209
15590	0.00421745	0.0152116
15600	0.00421681	0.0152143
15610	0.00421616	0.0152169
15620	0.00421551	0.0152195
15630	0.00421487	0.0152221
15640	0.00421422	0.0152247
15650	0.00421358	0.0152273
15660	0.00421293	0.0152299
15670	0.00421229	0.0152326
15680	0.00421164	0.0152352
15690	0.004211	0.0152378
15700	0.00421035	0.0152404
15710	0.00420971	0.015243
15720	0.00420907	0.0152456
15730	0.00420842	0.0152482
15740	0.00420778	0.0152508
15750	0.00420713	0.0152534
15760	0.00420649	0.015256
15770	0.00420585	0.0152586
15780	0.0042052	0.0152612
15790	0.00420456	0.0152638
15800	0.00420391	0.0152663
15810	0.00420327	0.0152689
15820	0.00420263	0.0152715
15830	0.00420198	0.0152741
15840	0.00420134	0.0152767
15850	0.0042007	0.0152793
15860	0.00420005	0.0152818
15870	0.00419941	0.0152844
15880	0.00419877	0.015287
15890	0.00419812	0.0152896
15900	0.00419748	0.0152921
15910	0.00419684	0.0152947
15920	0.00419619	0.0152973
15930	0.00419555	0.0152998
15940	0.00419491	0.0153024
15950	0.00419427	0.0153049
15960	0.00419362	0.0153075
15970	0.00419298	0.0153101
15980	0.00419234	0.0153126
15990	0.00419169	0.0153152
16000	0.00419105	0.0153177
16010	0.00419041	0.0153203
16020	0.00418976	0.0153228
16030	0.00418912	0.0153254
16040	0.00418848	0.0153279
16050	0.00418784	0.0153305
16060	0.00418719	0.015333
16070	0.00418655	0.0153356
16080	0.00418591	0.0153381
16090	0.00418526	0.0153407
16100	0.00418462	0.0153432
16110	0.00418398	0.0153457
16120	0.00418334	0.0153483
16130	0.00418269	0.0153508
16140	0.00418205	0.0153534
16150	0.00418141	0.0153559
16160	0.00418077	0.0153584
16170	0.00418012	0.015361
16180	0.00417948	0.0153635
16190	0.00417884	0.015366
16200	0.00417819	0.0153685
16210	0.00417755	0.0153711
16220	0.00417691	0.0153736
16230	0.00417627	0.0153761
16240	0.00417562	0.0153786
16250	0.00417498	0.0153811
16260	0.00417434	0.0153836
16270	0.0041737	0.0153861
16280	0.00417305	0.0153887
16290	0.00417241	0.0153912
16300	0.00417177	0.0153937
16310	0.00417112	0.0153962
16320	0.00417048	0.0153987
16330	0.00416984	0.0154012
16340	0.0041692	0.0154037
16350	0.00416855	0.0154062
16360	0.00416791	0.0154086
16370	0.00416727	0.0154111
16380	0.00416662	0.0154136
16390	0.00416598	0.0154161
16400	0.00416534	0.0154186
16410	0.00416469	0.0154211
16420	0.00416405	0.0154236
16430	0.0041634	0.0154261
16440	0.00416276	0.0154285
16450	0.00416212	0.015431
16460	0.00416147	0.0154335
16470	0.00416083	0.015436
16480	0.00416019	0.0154385
16490	0.00415954	0.015441
16500	0.0041589	0.0154435
16510	0.00415826	0.0154459
16520	0.00415761	0.0154484
16530	0.00415697	0.0154509
16540	0.00415632	0.0154534
16550	0.00415568	0.0154558
16560	0.00415503	0.0154583
16570	0.00415439	0.0154607
16580	0.00415375	0.0154632
16590	0.0041531	0.0154657
16600	0.00415246	0.0154682
16610	0.00415181	0.0154706
16620	0.00415117	0.0154731
16630	0.00415052	0.0154756
16640	0.00414988	0.015478
16650	0.00414923	0.0154805
16660	0.00414859	0.015483
16670	0.00414794	0.0154854
16680	0.0041473	0.0154879
16690	0.00414665	0.0154903
16700	0.00414601	0.0154928
16710	0.00414536	0.0154952
16720	0.00414471	0.0154977
16730	0.00414407	0.0155001
16740	0.00414342	0.0155026
16750	0.00414278	0.015505
16760	0.00414213	0.0155075
16770	0.00414149	0.0155099
16780	0.00414084	0.0155124
16790	0.00414019	0.0155148
16800	0.00413955	0.0155173
16810	0.0041389	0.0155197
16820	0.00413825	0.0155222
16830	0.00413761	0.0155246
16840	0.00413696	0.0155271
16850	0.00413631	0.0155295
16860	0.00413566	0.0155319
16870	0.00413502	0.0155344
16880	0.00413437	0.0155368
16890	0.00413372	0.0155392
16900	0.00413307	0.0155417
16910	0.00413243	0.0155441
16920	0.00413178	0.0155465
16930	0.00413113	0.015549
16940	0.00413048	0.0155514
16950	0.00412984	0.0155538
16960	0.00412919	0.0155562
16970	0.00412854	0.0155587
16980	0.00412789	0.0155611
16990	0.00412724	0.0155635
17000	0.00412659	0.0155659
17010	0.00412594	0.0155684
17020	0.00412529	0.0155708
17030	0.00412465	0.0155733
17040	0.004124	0.0155757
17050	0.00412335	0.0155781
17060	0.0041227	0.0155806
17070	0.00412205	0.015583
17080	0.0041214	0.0155854
17090	0.00412075	0.0155878
17100	0.0041201	0.0155903
17110	0.00411945	0.0155927
17120	0.0041188	0.0155951
17130	0.00411815	0.0155975
17140	0.0041175	0.0156
17150	0.00411685	0.0156024
17160	0.0041162	0.0156048
17170	0.00411555	0.0156072
17180	0.0041149	0.0156096
17190	0.00411425	0.015612
17200	0.00411359	0.0156144
17210	0.00411294	0.0156169
17220	0.00411229	0.0156193
17230	0.00411164	0.0156217
17240	0.00411099	0.0156241
17250	0.00411034	0.0156265
17260	0.00410968	0.0156289
17270	0.00410903	0.0156313
17280	0.00410838	0.0156337
17290	0.00410773	0.0156362
17300	0.00410708	0.0156386
17310	0.00410642	0.015641
17320	0.00410577	0.0156434
17330	0.00410512	0.0156458
17340	0.00410446	0.0156482
17350	0.00410381	0.0156506
17360	0.00410316	0.015653
17370	0.0041025	0.0156554
17380	0.00410185	0.0156578
17390	0.0041012	0.0156602
17400	0.00410055	0.0156626
17410	0.00409989	0.015665
17420	0.00409924	0.0156674
17430	0.00409858	0.0156698
17440	0.00409793	0.0156722
17450	0.00409727	0.0156746
17460	0.00409662	0.015677
17470	0.00409596	0.0156794
17480	0.00409531	0.0156818
17490	0.00409465	0.0156842
17500	0.004094	0.0156866
17510	0.00409334	0.0156891
17520	0.00409269	0.0156915
17530	0.00409203	0.0156939
17540	0.00409138	0.0156963
17550	0.00409072	0.0156987
17560	0.00409006	0.0157011
17570	0.00408941	0.0157035
17580	0.00408875	0.0157059
17590	0.0040881	0.0157083
17600	0.00408744	0.0157107
17610	0.00408678	0.0157131
17620	0.00408613	0.0157155
17630	0.00408547	0.0157179
17640	0.00408481	0.0157203
17650	0.00408416	0.0157227
17660	0.0040835	0.0157251
17670	0.00408284	0.0157275
17680	0.00408219	0.0157299
17690	0.00408153	0.0157323
17700	0.00408087	0.0157347
17710	0.00408021	0.0157371
17720	0.00407955	0.0157395
17730	0.0040789	0.0157419
17740	0.00407824	0.0157443
17750	0.00407758	0.0157467
17760	0.00407692	0.0157491
17770	0.00407626	0.0157515
17780	0.0040756	0.0157539
17790	0.00407494	0.0157563
17800	0.00407429	0.0157587
17810	0.00407363	0.0157611
17820	0.00407297	0.0157635
17830	0.00407231	0.0157659
17840	0.00407165	0.0157683
17850	0.00407099	0.0157707
17860	0.00407033	0.0157731
17870	0.00406967	0.0157755
17880	0.00406901	0.015778
17890	0.00406835	0.0157804
17900	0.00406769	0.0157828
17910	0.00406703	0.0157852
17920	0.00406637	0.0157876
17930	0.00406571	0.01579
17940	0.00406505	0.0157925
17950	0.00406439	0.0157949
17960	0.00406372	0.0157973
17970	0.00406306	0.0157997
17980	0.0040624	0.0158021
17990	0.00406174	0.0158045
18000	0.00406108	0.015807
18010	0.00406042	0.0158094
18020	0.00405976	0.0158118
18030	0.00405909	0.0158142
18040	0.00405843	0.0158166
18050	0.00405777	0.015819
18060	0.00405711	0.0158215
18070	0.00405644	0.0158239
18080	0.00405578	0.0158263
18090	0.00405512	0.0158287
18100	0.00405446	0.0158311
18110	0.0040538	0.0158335
18120	0.00405313	0.0158359
18130	0.00405247	0.0158384
18140	0.00405181	0.0158408
18150	0.00405115	0.0158432
18160	0.00405048	0.0158456
18170	0.00404982	0.015848
18180	0.00404916	0.0158505
18190	0.00404849	0.0158529
18200	0.00404783	0.0158553
18210	0.00404717	0.0158577
18220	0.0040465	0.0158601
18230	0.00404584	0.0158626
18240	0.00404518	0.015865
18250	0.00404451	0.0158674
18260	0.00404385	0.0158698
18270	0.00404319	0.0158722
18280	0.00404252	0.0158747
18290	0.00404186	0.0158771
18300	0.0040412	0.0158795
18310	0.00404053	0.0158819
18320	0.00403987	0.0158844
18330	0.0040392	0.0158868
18340	0.00403854	0.0158892
18350	0.00403788	0.0158917
18360	0.00403721	0.0158941
18370	0.00403655	0.0158966
18380	0.00403588	0.015899
18390	0.00403522	0.0159015
18400	0.00403455	0.0159039
18410	0.00403389	0.0159063
18420	0.00403323	0.0159088
18430	0.00403256	0.0159112
18440	0.0040319	0.0159137
18450	0.00403123	0.0159161
18460	0.00403057	0.0159185
18470	0.0040299	0.015921
18480	0.00402924	0.0159234
18490	0.00402857	0.0159259
18500	0.00402791	0.0159283
18510	0.00402724	0.0159308
18520	0.00402658	0.0159332
18530	0.00402591	0.0159357
18540	0.00402525	0.0159382
18550	0.00402458	0.0159406
18560	0.00402392	0.0159431
18570	0.00402325	0.0159455
18580	0.00402259	0.015948
18590	0.00402192	0.0159504
18600	0.00402125	0.0159529
18610	0.00402059	0.0159553
18620	0.00401992	0.0159578
18630	0.00401926	0.0159602
18640	0.00401859	0.0159627
18650	0.00401793	0.0159651
18660	0.00401726	0.0159676
18670	0.0040166	0.0159701
18680	0.00401593	0.0159725
18690	0.00401527	0.015975
18700	0.0040146	0.0159774
18710	0.00401394	0.0159799
18720	0.00401327	0.0159824
18730	0.00401261	0.0159848
18740	0.00401194	0.0159873
18750	0.00401128	0.0159898
18760	0.00401061	0.0159923
18770	0.00400994	0.0159947
18780	0.00400928	0.0159972
18790	0.00400862	0.0159997
18800	0.00400795	0.0160021
18810	0.00400728	0.0160046
18820	0.00400662	0.0160071
18830	0.00400595	0.0160095
18840	0.00400529	0.016012
18850	0.00400462	0.0160145
18860	0.00400396	0.016017
18870	0.00400329	0.0160195
