1730	0.00760314	0.012126
1740	0.0075909	0.0121113
1750	0.00757879	0.0120967
1760	0.00756681	0.0120822
1770	0.00755496	0.0120679
1780	0.00754324	0.0120537
1790	0.00753164	0.0120397
1800	0.00752017	0.0120258
1810	0.00750881	0.012012
1820	0.00749756	0.0119984
1830	0.00748644	0.0119849
1840	0.00747542	0.0119715
1850	0.00746451	0.0119583
1860	0.0074537	0.0119452
1870	0.007443	0.0119323
1880	0.0074324	0.0119194
1890	0.00742191	0.0119067
1900	0.00741151	0.0118941
1910	0.00740121	0.0118816
1920	0.00739099	0.0118692
1930	0.00738087	0.011857
1940	0.00737084	0.0118449
1950	0.0073609	0.0118328
1960	0.00735105	0.0118209
1970	0.00734128	0.0118091
1980	0.00733159	0.0117975
1990	0.00732198	0.0117859
2000	0.00731245	0.0117744


0.7	1e-05	1e-05
10	0.139	0.136358
20	0.116911	0.113931
30	0.0927892	0.0898195
40	0.0726976	0.07048
50	0.0585797	0.0573505
60	0.0493069	0.0489104
70	0.0431471	0.0432908
80	0.0388269	0.0392771
90	0.0355994	0.0361944
100	0.0330509	0.0336875
110	0.030953	0.0315741
120	0.0291791	0.0297574
130	0.0276551	0.0281801
140	0.0263313	0.026802
150	0.0251705	0.0255907
160	0.024143	0.0245194
170	0.0232258	0.0235668
180	0.0224004	0.0227157
190	0.0216529	0.0219531
200	0.0209722	0.0212683
210	0.0203496	0.0206527
220	0.0197781	0.0200984
230	0.0192518	0.0195989
240	0.0187656	0.019148
250	0.0183155	0.0187403
260	0.0178978	0.018371
270	0.0175094	0.0180357
280	0.0171474	0.0177306
290	0.0168095	0.0174521
300	0.0164935	0.017197
310	0.0161972	0.0169626
320	0.015919	0.0167464
330	0.0156571	0.0165463
340	0.0154101	0.0163602
350	0.0151765	0.0161865
360	0.0149551	0.0160239
370	0.0147448	0.015871
380	0.0145447	0.0157269
390	0.0143538	0.0155906
400	0.0141714	0.0154614
410	0.0139967	0.0153386
420	0.0138293	0.0152217
430	0.0136684	0.0151101
440	0.0135137	0.0150035
450	0.0133648	0.0149014
460	0.0132213	0.0148035
470	0.0130827	0.0147096
480	0.012949	0.0146194
490	0.0128196	0.0145326
500	0.0126945	0.0144491
510	0.0125734	0.0143686
520	0.012456	0.014291
530	0.0123422	0.014216
540	0.0122318	0.0141437
550	0.0121246	0.0140738
560	0.0120205	0.0140062
570	0.0119192	0.0139407
580	0.0118207	0.0138774
590	0.0117248	0.0138159
600	0.0116314	0.0137563
610	0.0115403	0.0136985
620	0.0114515	0.0136424
630	0.0113649	0.0135878
640	0.0112802	0.0135347
650	0.0111976	0.0134831
660	0.0111167	0.0134327
670	0.0110377	0.0133837
680	0.0109603	0.0133359
690	0.0108846	0.0132892
700	0.0108105	0.0132436
710	0.0107378	0.013199
720	0.0106666	0.0131554
730	0.0105967	0.0131128
740	0.0105282	0.013071
750	0.010461	0.0130301
760	0.010395	0.01299
770	0.0103302	0.0129507
780	0.0102665	0.0129121
790	0.010204	0.0128743
800	0.0101425	0.0128371
810	0.0100821	0.0128005
820	0.0100226	0.0127646
830	0.00996417	0.0127293
840	0.00990665	0.0126946
850	0.00985005	0.0126605
860	0.00979433	0.0126269
870	0.00973946	0.0125938
880	0.00968541	0.0125613
890	0.00963216	0.0125292
900	0.00957967	0.0124977
910	0.00952792	0.0124667
920	0.00947688	0.0124361
930	0.00942653	0.012406
940	0.00937684	0.0123765
950	0.00932779	0.0123474
960	0.00927936	0.0123187
970	0.00923153	0.0122906
980	0.00918429	0.0122629
990	0.00913763	0.0122357
1000	0.00909154	0.012209
1010	0.00904603	0.0121827
1020	0.0090011	0.0121569
1030	0.00895676	0.0121316
1040	0.00891302	0.0121068
1050	0.0088699	0.0120824
1060	0.00882744	0.0120584
1070	0.00878564	0.0120349
1080	0.00874454	0.0120118
1090	0.00870415	0.0119892
1100	0.0086645	0.0119669
1110	0.00862559	0.0119451
1120	0.00858743	0.0119236
1130	0.00855003	0.0119024
1140	0.00851338	0.0118817
1150	0.00847749	0.0118613
1160	0.00844232	0.0118412
1170	0.00840788	0.0118214
1180	0.00837415	0.011802
1190	0.00834111	0.0117829
1200	0.00830874	0.0117641
1210	0.00827703	0.0117456
1220	0.00824596	0.0117274
1230	0.0082155	0.0117095
1240	0.00818565	0.0116918
1250	0.00815638	0.0116745
1260	0.00812768	0.0116574
1270	0.00809953	0.0116406
1280	0.00807192	0.0116241
1290	0.00804484	0.0116079
1300	0.00801826	0.0115919
1310	0.00799219	0.0115762
1320	0.00796659	0.0115608
1330	0.00794147	0.0115456
1340	0.00791681	0.0115307
1350	0.0078926	0.011516
1360	0.00786882	0.0115016
1370	0.00784547	0.0114874
1380	0.00782255	0.0114735
1390	0.00780002	0.0114598
1400	0.00777789	0.0114463
1410	0.00775614	0.0114331
1420	0.00773478	0.0114201
1430	0.00771378	0.0114074
1440	0.00769314	0.0113949
1450	0.00767285	0.0113826
1460	0.00765291	0.0113705
1470	0.00763329	0.0113586
1480	0.007614	0.0113469
1490	0.00759503	0.0113355
1500	0.00757636	0.0113243
1510	0.007558	0.0113132
1520	0.00753993	0.0113024
1530	0.00752215	0.0112917
1540	0.00750464	0.0112813
1550	0.00748741	0.011271
1560	0.00747044	0.0112609
1570	0.00745373	0.011251
1580	0.00743727	0.0112413
1590	0.00742105	0.0112317
1600	0.00740507	0.0112223
1610	0.00738933	0.0112131
1620	0.00737381	0.0112041
1630	0.00735851	0.0111952
1640	0.00734343	0.0111864
1650	0.00732855	0.0111779
1660	0.00731388	0.0111695
1670	0.00729941	0.0111612
1680	0.00728513	0.0111531
1690	0.00727104	0.0111451
1700	0.00725713	0.0111373
1710	0.00724341	0.0111296
1720	0.00722985	0.011122
1730	0.00721646	0.0111146
1740	0.00720324	0.0111073
1750	0.00719019	0.0111001
1760	0.00717728	0.0110931
1770	0.00716453	0.0110862
1780	0.00715194	0.0110794
1790	0.00713948	0.0110727
1800	0.00712717	0.0110662
1810	0.00711499	0.0110598
1820	0.00710295	0.0110535
1830	0.00709104	0.0110472
1840	0.00707926	0.0110412
1850	0.0070676	0.0110352
1860	0.00705606	0.0110293
1870	0.00704464	0.0110235
1880	0.00703334	0.0110179
1890	0.00702215	0.0110123
1900	0.00701108	0.0110068
1910	0.0070001	0.0110014
1920	0.00698923	0.0109962
1930	0.00697847	0.010991
1940	0.0069678	0.0109859
1950	0.00695724	0.0109809
1960	0.00694676	0.010976
1970	0.00693638	0.0109712
1980	0.00692609	0.0109665
1990	0.00691589	0.0109618
2000	0.00690577	0.0109573


0.7	1e-05	0.0001
10	0.136244	0.128776
20	0.100757	0.0959309
30	0.0759649	0.0724468
40	0.0610386	0.0585799
50	0.0517915	0.050254
60	0.0453134	0.0445268
70	0.040365	0.0401867
80	0.0364392	0.0367884
90	0.0332713	0.0341109
100	0.0306849	0.0319913
110	0.0285486	0.030295
120	0.0267618	0.0289149
130	0.0252479	0.0277698
140	0.0239489	0.0268
150	0.0228215	0.025962
160	0.0218328	0.0252245
170	0.0209576	0.0245641
180	0.0201765	0.0239641
190	0.0194742	0.0234123
200	0.0188386	0.0228998
210	0.0182597	0.0224203
220	0.0177297	0.0219692
230	0.0172419	0.021543
240	0.0167912	0.0211393
250	0.0163734	0.0207561
260	0.015985	0.020392
270	0.0156232	0.0200459
280	0.0152855	0.0197167
290	0.0149699	0.0194036
300	0.0146746	0.019106
310	0.0143977	0.018823
320	0.0141379	0.0185542
330	0.0138936	0.0182989
340	0.0136637	0.0180566
350	0.0134469	0.0178267
360	0.0132422	0.0176087
370	0.0130486	0.0174022
380	0.0128654	0.0172064
390	0.0126916	0.0170211
400	0.0125267	0.0168455
410	0.0123701	0.0166793
420	0.012221	0.0165219
430	0.012079	0.0163728
440	0.0119437	0.0162316
450	0.0118146	0.0160977
460	0.0116913	0.0159707
470	0.0115733	0.0158503
480	0.0114604	0.0157359
490	0.0113523	0.0156273
500	0.0112486	0.0155239
510	0.0111491	0.0154256
520	0.0110534	0.0153319
530	0.0109615	0.0152426
540	0.010873	0.0151574
550	0.0107877	0.0150761
560	0.0107054	0.0149983
570	0.0106261	0.0149239
580	0.0105495	0.0148527
590	0.0104754	0.0147844
600	0.0104037	0.0147189
610	0.0103344	0.014656
620	0.0102672	0.0145955
630	0.0102021	0.0145374
640	0.010139	0.0144814
650	0.0100777	0.0144274
660	0.0100182	0.0143754
670	0.00996041	0.0143252
680	0.00990423	0.0142767
690	0.00984959	0.0142298
700	0.00979643	0.0141844
710	0.00974468	0.0141404
720	0.0096943	0.0140978
730	0.00964521	0.0140565
740	0.00959737	0.0140164
750	0.00955073	0.0139774
760	0.00950525	0.0139395
770	0.00946088	0.0139026
780	0.00941758	0.0138667
790	0.00937531	0.0138318
800	0.00933405	0.0137977
810	0.00929374	0.0137644
820	0.00925438	0.0137319
830	0.00921591	0.0137001
840	0.00917832	0.0136691
850	0.00914157	0.0136387
860	0.00910564	0.013609
870	0.00907051	0.0135798
880	0.00903615	0.0135513
890	0.00900255	0.0135233
900	0.00896967	0.0134958
910	0.00893751	0.0134688
920	0.00890603	0.0134423
930	0.00887522	0.0134163
940	0.00884507	0.0133907
950	0.00881555	0.0133655
960	0.00878665	0.0133407
970	0.00875836	0.0133162
980	0.00873065	0.0132922
990	0.00870352	0.0132685
1000	0.00867695	0.0132451
1010	0.00865092	0.013222
1020	0.00862543	0.0131993
1030	0.00860045	0.0131768
1040	0.00857599	0.0131546
1050	0.00855201	0.0131327
1060	0.00852852	0.0131111
1070	0.00850551	0.0130897
1080	0.00848295	0.0130685
1090	0.00846084	0.0130476
1100	0.00843917	0.0130269
1110	0.00841793	0.0130065
1120	0.00839711	0.0129862
1130	0.0083767	0.0129662
1140	0.00835669	0.0129464
1150	0.00833707	0.0129267
1160	0.00831784	0.0129073
1170	0.00829897	0.0128881
1180	0.00828047	0.012869
1190	0.00826232	0.0128501
1200	0.00824453	0.0128314
1210	0.00822707	0.0128129
1220	0.00820994	0.0127945
1230	0.00819314	0.0127763
1240	0.00817665	0.0127582
1250	0.00816047	0.0127404
1260	0.0081446	0.0127227
1270	0.00812902	0.0127051
1280	0.00811373	0.0126877
1290	0.00809872	0.0126705
1300	0.00808398	0.0126534
1310	0.00806951	0.0126364
1320	0.00805531	0.0126197
1330	0.00804136	0.012603
1340	0.00802766	0.0125865
1350	0.0080142	0.0125702
1360	0.00800099	0.012554
1370	0.00798801	0.0125379
1380	0.00797525	0.012522
1390	0.00796272	0.0125063
1400	0.00795041	0.0124907
1410	0.00793831	0.0124752
1420	0.00792641	0.0124599
1430	0.00791472	0.0124447
1440	0.00790322	0.0124297
1450	0.00789192	0.0124148
1460	0.00788081	0.0124
1470	0.00786988	0.0123854
1480	0.00785914	0.0123709
1490	0.00784856	0.0123566
1500	0.00783817	0.0123424
1510	0.00782794	0.0123283
1520	0.00781787	0.0123144
1530	0.00780797	0.0123007
1540	0.00779822	0.012287
1550	0.00778863	0.0122735
1560	0.00777919	0.0122602
1570	0.00776989	0.012247
1580	0.00776075	0.0122339
1590	0.00775174	0.012221
1600	0.00774286	0.0122082
1610	0.00773413	0.0121955
1620	0.00772552	0.012183
1630	0.00771704	0.0121706
1640	0.00770869	0.0121583
1650	0.00770047	0.0121462
1660	0.00769236	0.0121342
1670	0.00768437	0.0121223
1680	0.0076765	0.0121106
1690	0.00766875	0.012099
1700	0.0076611	0.0120876
1710	0.00765356	0.0120762
1720	0.00764613	0.012065
1730	0.0076388	0.0120539
1740	0.00763158	0.012043
1750	0.00762445	0.0120322
1760	0.00761743	0.0120215
1770	0.0076105	0.0120109
1780	0.00760366	0.0120005
1790	0.00759692	0.0119901
1800	0.00759027	0.0119799
1810	0.00758371	0.0119699
1820	0.00757723	0.0119599
1830	0.00757084	0.01195
1840	0.00756454	0.0119403
1850	0.00755831	0.0119307
1860	0.00755217	0.0119212
1870	0.00754611	0.0119118
1880	0.00754012	0.0119025
1890	0.00753422	0.0118934
1900	0.00752838	0.0118843
1910	0.00752262	0.0118754
1920	0.00751693	0.0118666
1930	0.00751132	0.0118578
1940	0.00750577	0.0118492
1950	0.0075003	0.0118407
1960	0.00749489	0.0118323
1970	0.00748954	0.0118239
1980	0.00748426	0.0118157
1990	0.00747905	0.0118076
2000	0.0074739	0.0117996


0.7	1e-05	0.001
10	0.13669	0.134528
20	0.112833	0.10999
30	0.0924499	0.0893145
40	0.076208	0.0737148
50	0.0633864	0.0617605
60	0.0544668	0.0533788
70	0.0483582	0.0475796
80	0.0439362	0.04336
90	0.0406018	0.0401636
100	0.0380172	0.0376776
110	0.0359776	0.0357143
120	0.0343436	0.0341426
130	0.0330105	0.0328621
140	0.0318985	0.0317955
150	0.0309472	0.0308848
160	0.0301127	0.0300871
170	0.0293636	0.0293719
180	0.0286788	0.0287181
190	0.0280446	0.028112
200	0.0274525	0.0275451
210	0.0268975	0.0270126
220	0.0263759	0.0265109
230	0.0258851	0.0260376
240	0.0254225	0.0255904
250	0.0249858	0.025167
260	0.0245728	0.0247652
270	0.0241813	0.0243831
280	0.0238093	0.0240189
290	0.023455	0.0236707
300	0.0231169	0.0233372
310	0.0227936	0.0230172
320	0.0224839	0.0227094
330	0.0221867	0.0224131
340	0.0219011	0.0221274
350	0.0216265	0.0218518
360	0.021362	0.0215855
370	0.0211071	0.0213283
380	0.0208613	0.0210796
390	0.0206242	0.0208391
400	0.0203953	0.0206066
410	0.0201744	0.0203818
420	0.0199611	0.0201645
430	0.0197551	0.0199544
440	0.0195562	0.0197514
450	0.0193642	0.0195554
460	0.0191789	0.0193661
470	0.0190001	0.0191834
480	0.0188276	0.0190072
490	0.0186612	0.0188374
500	0.0185008	0.0186737
510	0.0183462	0.018516
520	0.0181973	0.0183642
530	0.018054	0.0182182
540	0.0179161	0.0180778
550	0.0177835	0.0179429
560	0.017656	0.0178133
570	0.0175335	0.0176889
580	0.017416	0.0175695
590	0.0173032	0.0174551
600	0.0171952	0.0173455
610	0.0170917	0.0172405
620	0.0169926	0.01714
630	0.0168978	0.017044
640	0.0168073	0.0169522
650	0.0167208	0.0168646
660	0.0166383	0.016781
670	0.0165597	0.0167013
680	0.0164848	0.0166254
690	0.0164135	0.0165531
700	0.0163457	0.0164844
710	0.0162812	0.016419
720	0.01622	0.016357
730	0.0161619	0.016298
740	0.0161068	0.0162421
750	0.0160545	0.0161891
760	0.016005	0.0161388
770	0.0159581	0.0160912
780	0.0159137	0.0160461
790	0.0158717	0.0160034
800	0.0158319	0.0159631
810	0.0157943	0.0159249
820	0.0157588	0.0158887
830	0.0157251	0.0158546
840	0.0156933	0.0158222
850	0.0156633	0.0157917
860	0.0156349	0.0157628
870	0.015608	0.0157355
880	0.0155826	0.0157096
890	0.0155586	0.0156852
900	0.0155359	0.015662
910	0.0155145	0.0156401
920	0.0154942	0.0156194
930	0.0154749	0.0155997
940	0.0154568	0.0155811
950	0.0154395	0.0155635
960	0.0154232	0.0155468
970	0.0154078	0.0155309
980	0.0153931	0.0155159
990	0.0153793	0.0155016
1000	0.0153661	0.015488
1010	0.0153536	0.0154751
1020	0.0153418	0.0154628
1030	0.0153306	0.0154511
1040	0.0153199	0.0154399
1050	0.0153098	0.0154293
1060	0.0153001	0.0154192
1070	0.015291	0.0154096
1080	0.0152823	0.0154004
1090	0.015274	0.0153916
1100	0.0152661	0.0153832
1110	0.0152586	0.0153752
1120	0.0152515	0.0153675
1130	0.0152447	0.0153601
1140	0.0152382	0.0153531
1150	0.015232	0.0153463
1160	0.0152262	0.0153399
1170	0.0152205	0.0153337
1180	0.0152152	0.0153277
1190	0.01521	0.015322
1200	0.0152051	0.0153165
1210	0.0152005	0.0153113
1220	0.015196	0.0153062
1230	0.0151917	0.0153013
1240	0.0151876	0.0152967
1250	0.0151837	0.0152921
1260	0.0151799	0.0152878
1270	0.0151763	0.0152836
1280	0.0151729	0.0152795
1290	0.0151696	0.0152757
1300	0.0151664	0.0152719
1310	0.0151633	0.0152683
1320	0.0151604	0.0152648
1330	0.0151576	0.0152614
1340	0.0151549	0.0152581
1350	0.0151523	0.0152549
1360	0.0151497	0.0152519
1370	0.0151473	0.0152489
1380	0.015145	0.015246
1390	0.0151427	0.0152433
1400	0.0151406	0.0152406
1410	0.0151385	0.015238
1420	0.0151364	0.0152355
1430	0.0151345	0.015233
1440	0.0151326	0.0152306
1450	0.0151307	0.0152283
1460	0.015129	0.0152261
1470	0.0151272	0.0152239
1480	0.0151256	0.0152218
1490	0.0151239	0.0152198
1500	0.0151223	0.0152178
1510	0.0151208	0.0152159
1520	0.0151193	0.015214
1530	0.0151179	0.0152122
1540	0.0151165	0.0152104
1550	0.0151151	0.0152087
1560	0.0151138	0.015207
1570	0.0151124	0.0152054
1580	0.0151112	0.0152038
1590	0.0151099	0.0152022
1600	0.0151087	0.0152007
1610	0.0151075	0.0151993
1620	0.0151064	0.0151978
1630	0.0151053	0.0151965
1640	0.0151041	0.0151951
1650	0.0151031	0.0151938
1660	0.015102	0.0151925
1670	0.015101	0.0151912
1680	0.0150999	0.01519
1690	0.0150989	0.0151888
1700	0.015098	0.0151877
1710	0.015097	0.0151865
1720	0.0150961	0.0151854
1730	0.0150951	0.0151843
1740	0.0150942	0.0151833
1750	0.0150934	0.0151823
1760	0.0150925	0.0151812
1770	0.0150916	0.0151803
1780	0.0150908	0.0151793
1790	0.0150899	0.0151784
1800	0.0150891	0.0151775
1810	0.0150883	0.0151766
1820	0.0150875	0.0151757
1830	0.0150868	0.0151748
1840	0.015086	0.015174
1850	0.0150853	0.0151732
1860	0.0150845	0.0151724
1870	0.0150838	0.0151716
1880	0.0150831	0.0151709
1890	0.0150824	0.0151701
1900	0.0150817	0.0151694
1910	0.015081	0.0151687
1920	0.0150803	0.015168
1930	0.0150796	0.0151673
1940	0.015079	0.0151666
1950	0.0150783	0.015166
1960	0.0150777	0.0151653
1970	0.0150771	0.0151647
1980	0.0150765	0.0151641
1990	0.0150758	0.0151635
2000	0.0150752	0.0151629


0.7	0.0001	0
10	0.136362	0.146799
20	0.112862	0.122221
30	0.0886521	0.0962348
40	0.0693724	0.0754743
50	0.0562482	0.0607593
60	0.0474963	0.0507612
70	0.0411927	0.0437374
80	0.0363625	0.0385852
90	0.0325667	0.03469
100	0.0295617	0.0316761
110	0.0271706	0.0292932
120	0.0252493	0.0273692
130	0.0236823	0.025784
140	0.0223815	0.0244532
150	0.0212822	0.0233168
160	0.0203377	0.0223318
170	0.0195142	0.0214673
180	0.0187874	0.0207005
190	0.0181389	0.020014
200	0.0175549	0.0193945
210	0.0170248	0.0188314
220	0.01654	0.0183165
230	0.0160938	0.0178432
240	0.0156808	0.0174063
250	0.0152967	0.0170017
260	0.0149381	0.0166261
270	0.0146023	0.0162767
280	0.014287	0.0159514
290	0.0139906	0.0156483
300	0.0137117	0.015366
310	0.0134492	0.015103
320	0.0132019	0.0148581
330	0.0129691	0.0146303
340	0.0127499	0.0144183
350	0.0125432	0.0142213
360	0.0123483	0.014038
370	0.0121644	0.0138676
380	0.0119905	0.0137089
390	0.0118261	0.0135611
400	0.0116702	0.0134233
410	0.0115223	0.0132947
420	0.0113817	0.0131744
430	0.0112479	0.013062
440	0.0111203	0.0129566
450	0.0109985	0.0128578
460	0.0108821	0.0127651
470	0.0107706	0.012678
480	0.0106637	0.012596
490	0.0105612	0.012519
500	0.0104627	0.0124464
510	0.010368	0.0123781
520	0.0102768	0.0123137
530	0.010189	0.0122529
540	0.0101043	0.0121956
550	0.0100227	0.0121416
560	0.00994387	0.0120906
570	0.00986775	0.0120424
580	0.00979418	0.0119969
590	0.00972305	0.0119539
600	0.00965424	0.0119133
610	0.00958766	0.011875
620	0.00952319	0.0118387
630	0.00946076	0.0118044
640	0.00940026	0.011772
650	0.00934163	0.0117413
660	0.00928477	0.0117123
670	0.00922962	0.0116849
680	0.0091761	0.0116589
690	0.00912415	0.0116344
700	0.00907369	0.0116111
710	0.00902467	0.0115891
720	0.00897703	0.0115683
730	0.0089307	0.0115486
740	0.00888562	0.01153
750	0.00884176	0.0115124
760	0.00879905	0.0114957
770	0.00875745	0.01148
780	0.00871689	0.0114651
790	0.00867736	0.0114511
800	0.00863879	0.0114379
810	0.00860116	0.0114254
820	0.00856441	0.0114137
830	0.00852851	0.0114026
840	0.00849343	0.0113923
850	0.00845914	0.0113826
860	0.0084256	0.0113735
870	0.00839277	0.011365
880	0.00836064	0.0113571
890	0.00832917	0.0113497
900	0.00829834	0.0113429
910	0.00826813	0.0113365
920	0.0082385	0.0113307
930	0.00820944	0.0113253
940	0.00818092	0.0113204
950	0.00815294	0.011316
960	0.00812546	0.0113119
970	0.00809847	0.0113083
980	0.00807195	0.011305
990	0.00804589	0.0113022
1000	0.00802027	0.0112997
1010	0.00799508	0.0112975
1020	0.0079703	0.0112957
1030	0.00794592	0.0112943
1040	0.00792192	0.0112931
1050	0.00789831	0.0112923
1060	0.00787506	0.0112917
1070	0.00785216	0.0112914
1080	0.00782961	0.0112915
1090	0.00780739	0.0112917
1100	0.0077855	0.0112922
1110	0.00776393	0.011293
1120	0.00774267	0.011294
1130	0.00772171	0.0112952
1140	0.00770104	0.0112967
1150	0.00768066	0.0112983
1160	0.00766056	0.0113002
1170	0.00764073	0.0113022
1180	0.00762117	0.0113044
1190	0.00760187	0.0113068
1200	0.00758283	0.0113094
1210	0.00756404	0.0113121
1220	0.0075455	0.011315
1230	0.00752719	0.0113181
1240	0.00750912	0.0113212
1250	0.00749128	0.0113246
1260	0.00747367	0.011328
1270	0.00745628	0.0113316
1280	0.00743911	0.0113352
1290	0.00742215	0.011339
1300	0.0074054	0.0113429
1310	0.00738886	0.0113469
1320	0.00737252	0.011351
1330	0.00735637	0.0113552
1340	0.00734042	0.0113595
1350	0.00732466	0.0113639
1360	0.00730909	0.0113683
1370	0.0072937	0.0113728
1380	0.0072785	0.0113774
1390	0.00726347	0.011382
1400	0.00724862	0.0113867
1410	0.00723394	0.0113915
1420	0.00721943	0.0113963
1430	0.00720508	0.0114012
1440	0.0071909	0.0114061
1450	0.00717688	0.0114111
1460	0.00716301	0.0114161
1470	0.0071493	0.0114211
1480	0.00713574	0.0114262
1490	0.00712233	0.0114313
1500	0.00710906	0.0114365
1510	0.00709594	0.0114416
1520	0.00708296	0.0114468
1530	0.00707012	0.0114521
1540	0.00705741	0.0114573
1550	0.00704484	0.0114626
1560	0.0070324	0.0114679
1570	0.00702009	0.0114732
1580	0.00700791	0.0114785
1590	0.00699585	0.0114838
1600	0.00698392	0.0114892
1610	0.0069721	0.0114945
1620	0.0069604	0.0114999
1630	0.00694882	0.0115053
1640	0.00693735	0.0115107
1650	0.006926	0.0115161
1660	0.00691475	0.0115215
1670	0.00690361	0.0115269
1680	0.00689258	0.0115323
1690	0.00688165	0.0115377
1700	0.00687082	0.0115431
1710	0.0068601	0.0115485
1720	0.00684947	0.0115539
1730	0.00683894	0.0115594
1740	0.00682851	0.0115648
1750	0.00681816	0.0115702
1760	0.00680791	0.0115756
1770	0.00679775	0.0115811
1780	0.00678768	0.0115865
1790	0.00677769	0.0115919
1800	0.00676779	0.0115973
1810	0.00675798	0.0116028
1820	0.00674824	0.0116082
1830	0.00673859	0.0116136
1840	0.00672902	0.0116191
1850	0.00671952	0.0116245
1860	0.0067101	0.0116299
1870	0.00670076	0.0116354
1880	0.00669149	0.0116408
1890	0.00668229	0.0116462
1900	0.00667316	0.0116517
1910	0.00666411	0.0116571
1920	0.00665512	0.0116626
1930	0.0066462	0.011668
1940	0.00663735	0.0116735
1950	0.00662857	0.0116789
1960	0.00661985	0.0116844
1970	0.00661119	0.0116899
1980	0.0066026	0.0116954
1990	0.00659406	0.0117009
2000	0.00658559	0.0117064


0.7	0.0001	1e-05
10	0.155946	0.151813
20	0.138191	0.134099
30	0.116401	0.110534
40	0.0924673	0.0846408
50	0.0722583	0.0641313
60	0.059139	0.0517288
70	0.0513263	0.0448665
80	0.046394	0.0406804
90	0.0429294	0.0377251
100	0.0402385	0.0353825
110	0.0379605	0.0333617
120	0.0359026	0.0315156
130	0.0339815	0.0297873
140	0.0321832	0.0281806
150	0.0305222	0.0267243
160	0.0290109	0.0254386
170	0.0276502	0.0243243
180	0.0264318	0.0233664
190	0.0253421	0.0225432
200	0.0243664	0.0218321
210	0.0234904	0.0212127
220	0.022702	0.0206675
230	0.021991	0.0201825
240	0.0213484	0.0197466
250	0.0207667	0.0193509
260	0.0202389	0.0189891
270	0.019759	0.0186559
280	0.0193214	0.0183476
290	0.018921	0.0180609
300	0.0185536	0.0177936
310	0.0182153	0.0175435
320	0.0179027	0.0173091
330	0.0176129	0.0170891
340	0.0173433	0.0168825
350	0.0170918	0.0166884
360	0.0168564	0.016506
370	0.0166354	0.0163346
380	0.0164275	0.0161737
390	0.0162313	0.0160226
400	0.0160456	0.0158807
410	0.0158696	0.0157474
420	0.0157024	0.0156221
430	0.015543	0.0155043
440	0.0153909	0.0153932
450	0.0152453	0.0152883
460	0.0151057	0.0151889
470	0.0149714	0.0150946
480	0.0148421	0.0150049
490	0.0147172	0.0149191
500	0.0145963	0.0148369
510	0.0144791	0.0147579
520	0.0143652	0.0146816
530	0.0142542	0.0146077
540	0.014146	0.014536
550	0.0140402	0.0144661
560	0.0139366	0.0143977
570	0.013835	0.0143307
580	0.0137353	0.0142649
590	0.0136371	0.0142
600	0.0135405	0.014136
610	0.0134453	0.0140727
620	0.0133514	0.01401
630	0.0132586	0.0139479
640	0.013167	0.0138863
650	0.0130765	0.0138251
660	0.0129871	0.0137643
670	0.0128987	0.013704
680	0.0128113	0.0136441
690	0.0127249	0.0135846
700	0.0126396	0.0135256
710	0.0125553	0.0134671
720	0.012472	0.0134091
730	0.0123898	0.0133517
740	0.0123087	0.013295
750	0.0122287	0.0132389
760	0.0121498	0.0131836
770	0.012072	0.013129
780	0.0119953	0.0130753
790	0.0119198	0.0130223
800	0.0118454	0.0129702
810	0.0117721	0.0129189
820	0.0117	0.0128685
830	0.011629	0.0128189
840	0.011559	0.0127702
850	0.0114902	0.0127224
860	0.0114225	0.0126754
870	0.0113557	0.0126292
880	0.0112901	0.0125839
890	0.0112254	0.0125394
900	0.0111618	0.0124957
910	0.0110991	0.0124527
920	0.0110374	0.0124105
930	0.0109766	0.0123691
940	0.0109168	0.0123284
950	0.0108578	0.0122883
960	0.0107997	0.012249
970	0.0107425	0.0122103
980	0.010686	0.0121724
990	0.0106305	0.012135
1000	0.0105757	0.0120983
1010	0.0105217	0.0120622
1020	0.0104684	0.0120268
1030	0.0104159	0.011992
1040	0.0103642	0.0119577
1050	0.0103131	0.0119241
1060	0.0102628	0.0118911
1070	0.0102132	0.0118587
1080	0.0101642	0.0118269
1090	0.0101159	0.0117957
1100	0.0100683	0.011765
1110	0.0100213	0.011735
1120	0.00997499	0.0117055
1130	0.00992926	0.0116767
1140	0.00988416	0.0116484
1150	0.00983967	0.0116207
1160	0.00979577	0.0115936
1170	0.00975246	0.0115671
1180	0.00970973	0.0115412
1190	0.00966757	0.0115159
1200	0.00962598	0.0114911
1210	0.00958495	0.011467
1220	0.00954447	0.0114435
1230	0.00950453	0.0114205
1240	0.00946514	0.0113982
1250	0.00942628	0.0113764
1260	0.00938794	0.0113553
1270	0.00935013	0.0113348
1280	0.00931284	0.0113148
1290	0.00927606	0.0112955
1300	0.00923979	0.0112767
1310	0.00920403	0.0112586
1320	0.00916877	0.011241
1330	0.009134	0.0112241
1340	0.00909972	0.0112077
1350	0.00906594	0.0111919
1360	0.00903264	0.0111767
1370	0.00899982	0.0111621
1380	0.00896748	0.0111481
1390	0.00893562	0.0111346
1400	0.00890424	0.0111217
1410	0.00887332	0.0111093
1420	0.00884286	0.0110975
1430	0.00881287	0.0110863
1440	0.00878335	0.0110755
1450	0.00875428	0.0110653
1460	0.00872566	0.0110555
